phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"control","F1","S0",1,170,388,0.971923232,0.112176649,2.7374723,6.52221537,0.07189468,0.219508052,0.07224692,0.00323595526,0.338553369,0.325348347,0.960995734,0,0,0,0.27984038,false,0.05473229,0.0339682847,0.6793657,0.0189016182,0.00262379134,0.006108507,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,389,0.971938848,0.1121719,2.73718643,6.520054,0.07185299,0.219549447,0.07220552,0.00327478582,0.196233034,0.188592732,0.9610652,0,0,0,0.2793039,false,0.05472084,0.0339753143,0.6795063,0.0189311672,0.00253255828,0.005931626,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,390,0.971923232,0.112185761,2.73718643,6.52257538,0.0718662143,0.219535649,0.07221931,0.0033760888,0.346998662,0.333453923,0.960966051,0,0,0,0.279880255,false,0.05472084,0.03397007,0.6794014,0.01891272,0.00242602685,0.00574797159,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,391,0.9719389,0.112183616,2.73661447,6.520294,0.07182321,0.219578356,0.0721766055,0.00341463415,0.187339261,0.180041522,0.9610453,0,0,0,0.27934444,false,0.054715123,0.0339771,0.679541945,0.018944161,0.00233427156,0.005578229,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,392,0.9719234,0.112199977,2.73690033,6.522936,0.0718352,0.219565809,0.0721891448,0.00351289148,0.3561906,0.34228,0.9609462,0,0,0,0.279922068,false,0.054715123,0.03397185,0.679437,0.01892697,0.00222725119,0.00540181668,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,393,0.9719389,0.112200066,2.73632813,6.52101469,0.07179079,0.219609916,0.07214504,0.003550819,0.177767918,0.170835972,0.9610057,0,0,0,0.279385835,false,0.0547093973,0.03397888,0.6795776,0.0189595,0.00213514129,0.00523952674,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,394,0.9719235,0.112218641,2.73632813,6.523776,0.07180151,0.219598636,0.072156325,0.003645856,0.3661784,0.351863265,0.9609067,0,0,0,0.279965729,false,0.0547093973,0.03397375,0.679475,0.0189427566,0.00202772231,0.005070863,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,395,0.971938968,0.1122204,2.736042,6.52185535,0.07175569,0.219644159,0.07211081,0.003683056,0.167458847,0.160923928,0.960975945,0,0,0,0.2794273,false,0.0546979532,0.03398078,0.679615557,0.0189762879,0.00193528563,0.00491629448,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,396,0.971923769,0.112240553,2.736042,6.52449656,0.0717651,0.219634175,0.07212078,0.0037746795,0.3768126,0.36207056,0.960877,0,0,0,0.280009031,false,0.0546979532,0.0339756534,0.679513037,0.0189600121,0.00182767061,0.004755016,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,397,0.9719392,0.112243466,2.736042,6.522696,0.0717177838,0.2196812,0.0720737651,0.00381100224,0.1564388,0.150329262,0.9609462,0,0,0,0.2794677,false,0.05469223,0.03398268,0.6796536,0.0189943314,0.00173499773,0.004608229,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,398,0.9719241,0.112264849,2.736042,6.52533674,0.07172592,0.2196725,0.07208247,0.003899076,0.38810882,0.372917175,0.9608573,0,0,0,0.2800507,false,0.05469223,0.033977434,0.6795487,0.01897801,0.00162736257,0.00445480458,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,399,0.9719395,0.112268686,2.73575616,6.52353573,0.0716772452,0.21972087,0.07203409,0.003934283,0.1450006,0.139334917,0.9609264,0,0,0,0.279506,false,0.0546865,0.03398434,0.6796868,0.0190125238,0.00153480947,0.00431579025,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,400,0.9719245,0.112290956,2.73518372,6.52629662,0.07168401,0.219713554,0.07204141,0.00401857961,0.400032222,0.3843541,0.9608079,0,0,0,0.280088961,false,0.0546807759,0.0339793339,0.679586649,0.0189958215,0.001427096,0.00417047646,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,401,0.971939743,0.112295352,2.73489761,6.52449656,0.07163377,0.219763488,0.071991466,0.00405259663,0.132231191,0.12705791,0.960877,0,0,0,0.279541,false,0.05467505,0.03398612,0.6797224,0.0190301631,0.00133478467,0.00403952738,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,402,0.971925139,0.112318031,2.73518372,6.52725649,0.07163912,0.219757587,0.07199738,0.004133028,0.413008451,0.396813661,0.9607882,0,0,0,0.280125171,false,0.05467505,0.0339808725,0.679617465,0.0190132279,0.00122720748,0.00390219432,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,403,0.9719403,0.112322763,2.73489761,6.52533674,0.07158738,0.21980904,0.07194592,0.00416571368,0.119002454,0.114344373,0.9608573,0,0,0,0.279572755,false,0.05467505,0.0339876637,0.679753244,0.0190472044,0.00113515009,0.003779327,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,404,0.9719258,0.112345979,2.73489761,6.52809572,0.0715913847,0.219804481,0.07195048,0.00424210867,0.4266083,0.4098676,0.9607586,0,0,0,0.2801582,false,0.05467505,0.0339824148,0.6796483,0.0190290138,0.00102800131,0.003650107,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,405,0.9719411,0.112350613,2.73432517,6.52617645,0.07153807,0.2198575,0.07189746,0.00427348865,0.105013721,0.100900091,0.960827649,0,0,0,0.2796011,false,0.0546635948,0.0339890867,0.679781735,0.019062927,0.000936387049,0.00353561365,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,406,0.971926749,0.112373956,2.73432517,6.52881575,0.07154066,0.219854355,0.0719006062,0.00434577465,0.4410246,0.4237052,0.9607291,0,0,0,0.280186445,false,0.0546635948,0.0339838378,0.6796768,0.01904384,0.0008295663,0.00341448188,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,407,0.971942,0.112378538,2.73375249,6.527016,0.07148583,0.219908908,0.07184605,0.004375725,0.09028617,0.0867467746,0.960798,0,0,0,0.2796247,false,0.05465787,0.03399027,0.6798054,0.0190770943,0.0007387774,0.00330816582,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,408,0.971927941,0.112401843,2.73403883,6.52989531,0.071487,0.2199072,0.0718477741,0.004443754,0.456049472,0.438126534,0.960699558,0,0,0,0.280211,false,0.05465787,0.0339850225,0.679700434,0.019057069,0.000632743933,0.003195265,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,409,0.9719431,0.11240612,2.73375249,6.527736,0.07143057,0.219963342,0.07179161,0.004472365,0.07480475,0.07186931,0.9607586,0,0,0,0.279643416,false,0.05465214,0.0339913331,0.6798267,0.0190898534,0.0005425898,0.00309726037,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,410,0.971929252,0.112429276,2.73375249,6.53049469,0.0714302957,0.219963074,0.07179189,0.00453610532,0.471923441,0.453358084,0.9606603,0,0,0,0.280230433,false,0.05465214,0.03398597,0.6797194,0.0190687869,0.000437471783,0.00299248332,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,411,0.9719443,0.112433255,2.73346615,6.528336,0.0713722855,0.220020816,0.0717341453,0.004563259,0.05854554,0.0562464036,0.9607291,0,0,0,0.2796576,false,0.05464641,0.03399204,0.6798408,0.0191008039,0.000348342815,0.00290268217,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,412,0.9719306,0.112456426,2.73375249,6.53109455,0.07137065,0.220021933,0.07173303,0.00462253671,0.488560945,0.469326675,0.9606308,0,0,0,0.280246347,false,0.05464641,0.0339864343,0.6797287,0.0190782882,0.000243989358,0.00280592428,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,413,0.9719455,0.112460248,2.73346615,6.52893543,0.07131109,0.220081225,0.071673736,0.00464825053,0.0415185429,0.0398872569,0.9607094,0,0,0,0.2796691,false,0.05464068,0.03399251,0.6798502,0.0191092622,0.000156123322,0.002724558,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,414,0.971932352,0.112483166,2.73346615,6.531574,0.0713079944,0.2200838,0.0716711655,0.004703037,0.5058997,0.485967964,0.96060133,0,0,0,0.2802591,false,0.05464641,0.0339867845,0.679735661,0.0190857425,5.310226E-05,0.00263612112,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,415,0.9719472,0.1124867,2.73317981,6.52941561,0.0712468,0.220144749,0.07161022,0.00472749071,0.0238501541,0.0229125973,0.9606897,0,0,0,0.2796755,false,0.05464641,0.0339927375,0.679854751,0.0191160571,3.33794051E-05,0.00256283465,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,416,0.9719342,0.112509556,2.73317981,6.53217363,0.0712422,0.220148832,0.07160614,0.004777811,0.524108469,0.503449,0.9605817,0,0,0,0.280267775,false,0.05464068,0.03398713,0.679742634,0.0190913882,0.000135159615,0.00248250319,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,417,0.971949,0.112512812,2.73289347,6.529775,0.0711793453,0.220211446,0.07154352,0.004801108,0.00528091844,0.005073169,0.9606603,0,0,0,0.279679418,false,0.05464068,0.03399297,0.67985934,0.0191211477,0.000219977592,0.00241737347,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,418,0.971936166,0.112535879,2.73317981,6.532413,0.07117328,0.22021699,0.071537964,0.00484685926,0.5429828,0.5215687,0.9605621,0,0,0,0.280273527,false,0.05464068,0.0339873619,0.6797472,0.0190949049,0.000320240651,0.002345099,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,419,0.9719509,0.112539157,2.732607,6.530135,0.07110873,0.220281333,0.0714736357,0.00486909831,0.014025474,0.0134733012,0.9606308,0,0,0,0.279680818,false,0.0546349473,0.03399308,0.6798616,0.0191237889,0.0004034176,0.00228797714,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,420,0.9719384,0.112562366,2.73317981,6.532773,0.07110108,0.220288485,0.0714664757,0.0049104034,0.5629234,0.5407063,0.9605327,0,0,0,0.280277371,false,0.05464641,0.0339873545,0.6797471,0.019096436,0.0005016486,0.00222353241,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,421,0.9719502,0.11256595,2.73289347,6.530375,0.07104079,0.220348552,0.07140641,0.00492888223,0.0343429521,0.03299022,0.960611165,0,0,0,0.2797081,false,0.05464068,0.03399116,0.6798232,0.01912313,0.000581764441,0.00217214529,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,422,0.971936345,0.112591967,2.73289347,6.532773,0.07104426,0.220344558,0.0714104,0.0049616904,0.553252637,0.531406462,0.9605132,0,0,0,0.280352831,false,0.05464641,0.0339835323,0.679670632,0.0190875754,0.000675793,0.00211048056,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,423,0.9719477,0.112596668,2.73289347,6.53049469,0.0709906742,0.220397919,0.07135705,0.0049722353,0.0213603,0.0205181036,0.960571945,0,0,0,0.2797476,false,0.05464068,0.0339873433,0.679746866,0.0191119872,0.0007525298,0.00206534658,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,424,0.971934736,0.112624742,2.73289347,6.533492,0.07099682,0.220391259,0.0713637,0.004999163,0.5667709,0.5443743,0.9604838,0,0,0,0.280400068,false,0.05464068,0.0339810252,0.6796205,0.0190731958,0.000844472845,0.00201098225,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,425,0.9719472,0.112632588,2.732607,6.53109455,0.07094338,0.220444471,0.07131048,0.005006134,0.03321105,0.03190095,0.960552335,0,0,0,0.2797972,false,0.0546349473,0.03398603,0.6797206,0.0190935414,0.000918505364,0.00197363342,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,426,0.971935451,0.112665042,2.732607,6.53385162,0.07094877,0.22043857,0.0713163838,0.00502947764,0.5784616,0.555586,0.960454464,0,0,0,0.280458331,false,0.0546349473,0.0339809023,0.679618061,0.01904987,0.00100718194,0.0019266163,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,427,0.971941769,0.11267788,2.73289347,6.5313344,0.07090883,0.220478281,0.07127668,0.00502888951,0.0454392843,0.04364592,0.9605327,0,0,0,0.279937923,false,0.0546349473,0.03398209,0.6796418,0.01906329,0.00107487652,0.00189062662,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,428,0.9719285,0.11272148,2.73289347,6.534331,0.07094528,0.220441237,0.0713137239,0.00504316948,0.5153163,0.494922727,0.960425138,0,0,0,0.280710846,false,0.0546292178,0.033973515,0.6794703,0.0189993586,0.00115145452,0.00183620676,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,429,0.9719346,0.112739474,2.73232055,6.532413,0.07092394,0.220462292,0.07129267,0.005028129,0.026357824,0.0253162645,0.9604838,0,0,0,0.280093431,false,0.0546292178,0.0339750648,0.6795013,0.0190114584,0.00121239212,0.00180273049,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,430,0.971922159,0.112788171,2.732607,6.53636837,0.07096761,0.220418036,0.07133693,0.00504137762,0.509324968,0.489138663,0.9603666,0,0,0,0.2808706,false,0.05461775,0.0339687541,0.679375052,0.0189482123,0.00128564634,0.00175502838,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,431,0.971929848,0.11281395,2.732034,6.534091,0.0709480047,0.220437363,0.0713176,0.00502054673,0.0365895,0.035142187,0.9604447,0,0,0,0.280264348,false,0.0546120219,0.0339729264,0.6794585,0.0189572852,0.00134250964,0.00172947545,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,432,0.971919537,0.112871379,2.732034,6.53792524,0.07099104,0.220393747,0.0713612139,0.00503489748,0.498606145,0.478825271,0.9603276,0,0,0,0.281053066,false,0.0546062849,0.03396888,0.6793776,0.018891653,0.00141153729,0.001689508,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,433,0.971928954,0.112904429,2.73117423,6.536128,0.0709693059,0.220415235,0.0713397339,0.005008761,0.0461396948,0.0443123728,0.9603959,0,0,0,0.280443877,false,0.0545890853,0.0339744836,0.6794897,0.0189039018,0.00146453781,0.00167126721,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,434,0.9719197,0.112968095,2.73088765,6.53996134,0.07100992,0.220374078,0.07138089,0.00502350042,0.489851564,0.470403641,0.960298359,0,0,0,0.2812299,false,0.0545833446,0.0339713879,0.679427743,0.0188447665,0.00152982632,0.00163906207,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,435,0.9719296,0.113005452,2.730601,6.53840446,0.07098542,0.220398322,0.07135664,0.00499268435,0.0536048,0.05147974,0.960356832,0,0,0,0.280614734,false,0.0545661338,0.0339773446,0.6795469,0.0188672822,0.00157988991,0.00162956875,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,436,0.9719206,0.113071509,2.72974086,6.54259539,0.071023576,0.220359638,0.07139532,0.00500662625,0.484060645,0.4648238,0.960259438,0,0,0,0.281390816,false,0.0545604,0.03397425,0.679484963,0.0188211836,0.001642452,0.0016070517,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,437,0.971930444,0.113109864,2.72888041,6.54127836,0.07099685,0.220386147,0.07136881,0.00497106975,0.05861402,0.05628809,0.96031785,0,0,0,0.2807701,false,0.0545431823,0.0339800827,0.679601669,0.01885727,0.00169083371,0.00160792307,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,438,0.971920967,0.113176,2.72859359,6.54546738,0.07103341,0.220349073,0.07140589,0.00498285843,0.4795642,0.460482717,0.96021086,0,0,0,0.281537563,false,0.0545259565,0.0339768678,0.679537356,0.01882408,0.0017518372,0.00159550342,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,439,0.9719305,0.11321336,2.727733,6.544151,0.0710053742,0.220376909,0.07137805,0.00494198129,0.0624106042,0.05993098,0.9602692,0,0,0,0.280912548,false,0.0545202121,0.0339824632,0.679649234,0.0188722033,0.00179941219,0.001607343,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,440,0.97192055,0.113278009,2.726872,6.54869652,0.07104113,0.220340669,0.07141429,0.00495084235,0.476136744,0.457168579,0.960162342,0,0,0,0.281673223,false,0.05449723,0.0339793637,0.679587245,0.0188491754,0.0018593854,0.00160586438,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,441,0.9719302,0.113313109,2.726585,6.54750061,0.07101239,0.22036922,0.0713857338,0.004904491,0.0654900745,0.06288555,0.9602303,0,0,0,0.2810436,false,0.054485742,0.03398496,0.6796992,0.0189060327,0.0019066938,0.00162864733,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,442,0.971920133,0.113375247,2.72543621,6.552044,0.07104764,0.2203335,0.07142146,0.00490999175,0.473213732,0.454343647,0.960123539,0,0,0,0.2817973,false,0.05447425,0.03398186,0.6796372,0.01888965,0.00196605036,0.00163778791,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,443,0.9719298,0.113407724,2.72486162,6.55037069,0.07101851,0.22036247,0.07139249,0.00485816365,0.06818147,0.0654666,0.9601817,0,0,0,0.281163156,false,0.0544570051,0.0339875743,0.679751456,0.0189509168,0.00201295153,0.00167097792,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,444,0.9719197,0.113466941,2.724287,6.554912,0.0710534,0.220327109,0.0714278445,0.00486008963,0.470596939,0.451812953,0.9600848,0,0,0,0.2819103,false,0.0544455051,0.0339848325,0.6796966,0.0189374313,0.00207149121,0.00168980239,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,445,0.9719295,0.11349605,2.72342515,6.55347824,0.07102386,0.220356524,0.07139844,0.00480292458,0.07061677,0.0678015053,0.9601332,0,0,0,0.281269252,false,0.05442825,0.0339905471,0.679810941,0.0190007016,0.00211761636,0.00173262949,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,446,0.971919537,0.113551818,2.72313762,6.557898,0.07105839,0.220321536,0.07143342,0.004801122,0.4682758,0.449561775,0.9600364,0,0,0,0.282009453,false,0.0544224977,0.0339878,0.679756045,0.01898777,0.002174963,0.001760327,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,447,0.9719293,0.113577373,2.72198772,6.55634546,0.07102865,0.22035116,0.071403794,0.00473866053,0.07285441,0.0699471161,0.960094452,0,0,0,0.281363726,false,0.05440523,0.0339936353,0.6798727,0.0190504,0.00221979641,0.00181130588,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,448,0.971919537,0.113629155,2.7217,6.560644,0.07106299,0.22031641,0.07143855,0.00473304372,0.465777576,0.4471454,0.9599977,0,0,0,0.282096267,false,0.0543937236,0.0339907743,0.6798155,0.0190365557,0.002275167,0.00184670521,0,0,8,true,false,false,false,false,false,false
"control","F1","S0",1,170,449,0.9719296,0.113650411,2.720837,6.559092,0.0710329562,0.220346332,0.07140862,0.00466546556,0.07515551,0.07215421,0.9600654,0,0,0,0.2814414,false,0.05438221,0.03399637,0.6799274,0.019098036,0.00231819367,0.00190482778,0,0,8,true,false,false,false,false,false,false
