phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"control","F1","S0",1,300,537,0.1024655,1.0896852,14.6190882,1.591969,-1.21913135,1.32419538,-1.21620679,0.0054978095,2.88753152,0,0,1,1,0.876500547,0.1506576,false,0.32395348,0.0136343492,0.272687,0.08696723,0.006338692,0.0194455218,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,538,0.102484249,1.08963013,14.6160812,1.59049332,-1.22126925,1.32409382,-1.2188158,0.00563715352,5.53422451,4.46512365,0.806820035,1,1,0.875950336,0.15296793,false,0.322500348,0.0135786785,0.271573573,0.08621608,0.00622441,0.0194785986,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,539,0.102540337,1.08970642,14.5801678,1.55817747,-1.22121131,1.32403612,-1.21875811,0.005496167,5.44176149,4.39671373,0.8079578,1,1,0.876646,0.159743175,false,0.320873946,0.0134944459,0.2698889,0.08508615,0.006041802,0.0194794945,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,540,0.102611631,1.089817,14.5147858,1.48829484,-1.22118282,1.32400751,-1.21872962,0.00517298654,4.36129141,3.54973936,0.813919246,1,1,0.8765243,0.169965059,false,0.319314629,0.0133972047,0.2679441,0.0838514,0.005802729,0.0194734912,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,541,0.102679148,1.08990347,14.44172,1.417176,-1.22126782,1.32409215,-1.21881425,0.004107171,1.94093263,1.59239256,0.820426464,1,1,0.8765622,0.147015482,false,0.318004876,0.0133024482,0.266048968,0.08268617,0.005549737,0.0194698181,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,542,0.102737784,1.08995223,14.37145,1.34695137,-1.22136033,1.32418442,-1.21890652,0.00306888553,1.62517333,1.33710825,0.822748065,1,1,0.8767032,0.167774,false,0.3170713,0.0132239759,0.264479518,0.0816543549,0.00534358667,0.0194587577,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,543,0.102778129,1.09073961,14.3124123,1.28570676,-1.221484,1.324307,-1.21902907,0.00193857751,0.8391589,0.6917448,0.824331164,0,0.6725874,0.494732231,0.180196017,false,0.32111904,0.0133328093,0.2666562,0.07845827,0.005344885,0.01945414,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,544,0.102676131,1.0901289,14.2704086,3.53204966,-1.22142291,1.32424617,-1.21896815,0.001956291,2.021176,1.66839921,0.8254596,1,1,0.8767032,0.176335171,false,0.3218387,0.0133476146,0.266952276,0.07962969,0.00553474855,0.0192674343,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,545,0.102620587,1.08970439,14.4523115,1.42488718,-1.2213552,1.324178,-1.2189,0.002098188,2.02793074,0,0,1,1,0.8782042,0.164005056,false,0.32210952,0.013357928,0.267158568,0.080081664,0.005670661,0.0192832164,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,546,0.102623329,1.09031892,14.4848013,1.44885516,-1.22134292,1.32416487,-1.21888685,0.00193480134,0.8619038,0.581870854,0.6750995,0.07935843,0.6725874,0.496233225,0.139978409,false,0.325396657,0.0135259386,0.27051878,0.07768072,0.005832199,0.0192749128,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,547,0.102500804,1.089767,14.4969864,3.74963856,-1.22122145,1.32404327,-1.21876538,0.00235922937,1.51312757,1.23981118,0.819369853,1,1,0.877870739,0.140843064,false,0.3254705,0.0135435807,0.2708716,0.07860264,0.00605579838,0.0194694269,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,548,0.102451973,1.089387,14.6447792,1.61054373,-1.22104287,1.32386518,-1.21858728,0.0031081445,1.85472322,0,0,1,1,0.8778112,0.1731438,false,0.3251584,0.0135362623,0.27072525,0.0790176243,0.006242464,0.0196554232,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,549,0.102457993,1.0892272,14.6482086,1.613942,-1.22096121,1.32378435,-1.21850634,0.00323029887,2.164583,1.74995184,0.80844754,1,1,0.877492,0.178825676,false,0.324226171,0.0134899588,0.269799173,0.07878699,0.00632522348,0.0197597779,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,550,0.102492765,1.08918583,14.6342716,1.602749,-1.220973,1.32379651,-1.21851861,0.002757182,1.62216234,1.31382847,0.8099242,1,1,0.87705344,0.177372858,false,0.323154569,0.013420322,0.268406421,0.0782097951,0.006295355,0.0198043585,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,551,0.102537014,1.08909154,14.592329,1.56319261,-1.22102857,1.3238523,-1.2185744,0.00208032,1.590823,1.29776049,0.815779269,1,1,0.876950562,0.164774209,false,0.322285146,0.0133396192,0.2667924,0.07759339,0.00615694933,0.0199138336,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,552,0.102609396,1.08996785,14.5441141,1.51591158,-1.22112107,1.32394552,-1.21866751,0.00113755674,0.0603244044,0.0493517965,0.818106651,0,0.6725874,0.49497962,0.1689136,false,0.325206041,0.0134434458,0.268868923,0.07471761,0.006210073,0.0197714,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,553,0.103186227,1.09234774,14.5049963,3.76484823,-1.22138965,1.32421279,-1.21893489,0.0009238031,0.7915866,0.6484341,0.819157541,0,0.3451748,0.113008633,0.172007635,false,0.3287266,0.0137534374,0.27506873,0.06758761,0.006226394,0.0198727716,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,554,0.104351617,1.09684515,14.6365232,6.187661,-1.221976,1.32479835,-1.21952033,0.00481682271,0.152404472,0,0,0,0.0177621674,0,0.222538814,false,0.332179636,0.0141714672,0.283429325,0.0549828149,0.006206837,0.02002032,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,555,0.106072925,1.10246527,14.79503,7.555322,-1.22280037,1.32562232,-1.22034431,0.009943043,0.9047013,0,0,0.3646752,0.3451748,0.320475072,0.2334308,false,0.3350113,0.0145547828,0.291095644,0.0399249978,0.00638795,0.020150423,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,556,0.107691832,1.10697925,14.9505005,5.25735569,-1.22347581,1.32629728,-1.22101927,0.0137455724,2.10365963,0,0,1,0.6725874,0.702446043,0.165411592,false,0.3350518,0.0146563947,0.2931279,0.0287048742,0.006777092,0.0202766955,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,557,0.108924687,1.10972619,15.0781126,3.09500337,-1.223874,1.32669544,-1.22141743,0.0154909,4.72872972,0,0,1,1,0.883877456,0.158907309,false,0.333381683,0.0145027991,0.290056,0.022971794,0.00742777158,0.0202546436,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,558,0.109559119,1.11033773,15.080143,2.01121974,-1.22431886,1.329458,-1.22151434,0.0152035328,5.43596649,3.75508428,0.69078505,1,1,0.886479557,0.153765544,false,0.330908865,0.0141687579,0.283375144,0.0234754141,0.008009683,0.020216288,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,559,0.109611824,1.10956728,15.005002,1.920846,-1.22439015,1.32942152,-1.22169673,0.0140689211,5.51915169,3.86187744,0.699723,1,1,0.8891338,0.160394549,false,0.328117639,0.0137861921,0.275723845,0.027646482,0.008427647,0.02022506,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,560,0.109274313,1.10815167,14.8938513,1.79487753,-1.22421253,1.32924533,-1.22152042,0.0122089619,5.50269365,3.98680639,0.724519,1,1,0.889761865,0.155644968,false,0.326314867,0.0134827886,0.269655764,0.0337316,0.00879924,0.0200660247,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,561,0.1086142,1.10616934,14.7681637,1.66549516,-1.22397947,1.32901073,-1.22128582,0.0101072211,5.50177145,4.154987,0.75520885,1,1,0.8896959,0.153701887,false,0.325209647,0.0132774878,0.265549749,0.04085178,0.009024332,0.01993688,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,562,0.107686967,1.10369706,14.6869478,1.58507085,-1.223744,1.32877493,-1.22105,0.008158153,5.50068951,4.28116226,0.778295636,1,1,0.888823032,0.160799742,false,0.324922264,0.0131797753,0.2635955,0.0489383042,0.009074559,0.019895941,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,563,0.106557049,1.10075665,14.6370068,1.53947937,-1.22345543,1.32848573,-1.22076082,0.00598678971,3.69175243,2.94012856,0.796404541,1,1,0.887603045,0.17119883,false,0.3254455,0.0131875239,0.263750464,0.05775996,0.008882822,0.0200549811,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,564,0.105334118,1.09776855,14.623971,1.53285575,-1.22321355,1.32824469,-1.2205199,0.004319205,1.5595485,1.26030374,0.8081209,1,1,0.886253,0.154478058,false,0.3265084,0.0132836876,0.265673757,0.06654233,0.00859635,0.0202120822,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,565,0.104475275,1.09630632,14.6476192,1.564694,-1.22309351,1.32812357,-1.22039878,0.003564495,0.8563718,0.653855145,0.7635178,0.0424786471,0.6725874,0.504282,0.180216134,false,0.329353243,0.0136067867,0.272135735,0.0705232248,0.008209742,0.0205408875,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,566,0.10341993,1.09371579,14.6953344,3.89986944,-1.22357869,1.32878041,-1.22114646,0.00186023943,1.9452666,1.01705348,0.522835,1,1,0.883276165,0.170350686,false,0.330644041,0.01378664,0.2757328,0.07743562,0.00778834941,0.020954622,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,567,0.102374271,1.09123039,14.8233309,1.75697422,-1.223123,1.32832479,-1.22069085,0.00139313191,1.97001147,0,0,1,1,0.883051336,0.165161729,false,0.333108366,0.0139435641,0.278871268,0.08374537,0.007857848,0.0211991947,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,568,0.102062337,1.08981836,14.8814077,1.81655073,-1.22261357,1.32781792,-1.220184,0.00410381565,1.63669837,0.6861355,0.419219255,1,1,0.8816311,0.1379439,false,0.334207356,0.0140487719,0.280975431,0.08678367,0.007894713,0.02141473,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,569,0.1019435,1.09004056,14.99239,1.93707693,-1.22240448,1.32761085,-1.2199769,0.004991666,0.905460656,0,0,0.3697376,0.6725874,0.499660134,0.123022,false,0.33479023,0.01421449,0.284289777,0.08510176,0.00769838,0.0214469712,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,570,0.101933554,1.089591,15.0418358,4.27414942,-1.22198808,1.32719529,-1.21956134,0.00719387038,2.2079618,1.116207,0.5055373,1,1,0.878202856,0.158776432,false,0.3340171,0.0141662294,0.283324569,0.08525538,0.007512197,0.0214226414,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,571,0.101975866,1.08930671,15.0680618,2.03212667,-1.22169244,1.32689965,-1.2192657,0.00846446,2.20368147,1.62572944,0.7377334,1,1,0.8776,0.1647371,false,0.332587779,0.0140285734,0.280571461,0.08480318,0.00730620138,0.0213606413,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,572,0.102043584,1.08911312,15.0331717,2.00107551,-1.22148669,1.32669353,-1.21905959,0.009067898,1.75339413,1.39132428,0.793503463,1,1,0.8765912,0.172302142,false,0.331024826,0.0138545241,0.2770905,0.0839617252,0.00713866856,0.0213209279,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,573,0.102118567,1.08888936,14.9689693,1.94353139,-1.2213937,1.3266,-1.218966,0.00892785,1.70164835,1.3658303,0.802651346,1,1,0.8760168,0.150645331,false,0.3296332,0.0136685735,0.273371458,0.0829197541,0.00699307,0.0213860553,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,574,0.102192469,1.08877885,14.89854,1.87632155,-1.22132814,1.32653558,-1.21890163,0.008562885,1.421934,1.149767,0.808593869,1,1,0.87575084,0.171949074,false,0.328360856,0.0134986425,0.269972831,0.08184672,0.00696431752,0.02129455,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,575,0.102358378,1.08961248,14.8358212,1.81482637,-1.22141171,1.32661712,-1.21898317,0.007252723,0.9139413,0.7405446,0.8102759,0.4262754,0.6725874,0.493779838,0.183197111,false,0.3302757,0.0135449311,0.2708986,0.07789346,0.00683631049,0.0212314166,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,576,0.102245949,1.08910656,14.7786818,4.04646063,-1.22120833,1.32641232,-1.21877837,0.00792842451,1.9547472,1.5868907,0.811813831,1,1,0.87575084,0.179343328,false,0.329923481,0.0134745883,0.269491762,0.077768,0.007016508,0.0212208051,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,577,0.102227792,1.088595,14.8647318,1.84392083,-1.22104359,1.32624722,-1.21861327,0.008339158,1.96545482,0.2741498,0.139484167,1,1,0.8765479,0.164436266,false,0.329640269,0.013406639,0.268132776,0.07740957,0.007152383,0.021276081,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,578,0.102284968,1.08922708,14.8488827,1.82300246,-1.22102928,1.32623363,-1.21859968,0.00763637666,0.445260763,0.36062786,0.8099251,0,0.6725874,0.4945769,0.140811831,false,0.331619084,0.0135157052,0.2703141,0.0742811,0.00725651626,0.0211317521,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,579,0.102199256,1.088762,14.83614,4.098936,-1.220796,1.3259989,-1.218365,0.008486478,1.76607728,1.43099475,0.8102674,1,1,0.876003444,0.165180013,false,0.331002563,0.0134831918,0.269663841,0.0740416944,0.007510591,0.0212178379,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,580,0.102183521,1.0884043,14.9250679,1.90200937,-1.22053611,1.32573962,-1.21810567,0.009439828,1.95020616,0.215877041,0.110694468,1,1,0.8760679,0.175888762,false,0.330238223,0.0134340627,0.268681258,0.07347705,0.00771581475,0.02130766,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,581,0.102212332,1.08814323,14.8974333,1.875487,-1.22039533,1.32559979,-1.21796584,0.00960478652,2.27417684,1.83191264,0.8055278,1,1,0.875570238,0.181204051,false,0.329083622,0.0133498246,0.266996473,0.07237383,0.00778306043,0.0214483924,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,582,0.102266639,1.08810806,14.8630419,1.8434962,-1.220357,1.32556379,-1.21792984,0.009011381,1.75022733,1.41382456,0.807794869,1,1,0.8750547,0.184806526,false,0.327645957,0.0132489912,0.2649798,0.07111934,0.007800602,0.0213310216,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,583,0.102329351,1.088098,14.8112,1.79487753,-1.22035623,1.32556248,-1.21792853,0.008248863,1.71052325,1.387132,0.8109402,1,1,0.875016749,0.163906857,false,0.32632792,0.0131533463,0.263066918,0.06953425,0.007726303,0.0213036854,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,584,0.102368161,1.08895814,14.7465172,1.7304908,-1.22038531,1.32559073,-1.21795678,0.00732342061,0.725587666,0.589669049,0.8126779,0,0.6725874,0.493045747,0.159643561,false,0.329051852,0.0132419961,0.264839917,0.0655891,0.00761440536,0.02130969,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,585,0.102958605,1.09111607,14.6872158,3.95943379,-1.22059131,1.32579529,-1.21816134,0.005389737,0.2524797,0.2055869,0.814271033,0,0.3451748,0.111074768,0.175513983,false,0.332128316,0.0135354064,0.2707081,0.0579268448,0.007521457,0.02130714,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,586,0.104101278,1.09558964,14.80924,6.37184048,-1.22112381,1.32632852,-1.21869457,0.00139754836,0.765333951,0,0,0,0.0177621674,0,0.225811869,false,0.3350981,0.01394083,0.278816581,0.0447866544,0.00754524861,0.0212757681,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,587,0.105976053,1.10227859,14.94777,7.453456,-1.22201312,1.32721579,-1.21958184,0.00458718929,0.02622587,0,0,0,0,0,0.271302044,false,0.337679327,0.0144021539,0.288043082,0.02586831,0.007644819,0.02139878,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,588,0.108076707,1.10822761,15.08139,7.31043339,-1.22300065,1.328867,-1.22051048,0.0103549743,1.20988429,0,0,1,0.3274126,0.381970972,0.212642759,false,0.338675469,0.0146175008,0.292350024,0.009961585,0.008080446,0.0214723237,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,589,0.109914079,1.11265337,15.1976357,5.13546228,-1.2249,1.32952356,-1.22252584,0.0139586451,4.07833672,0,0,1,0.6548252,0.763941944,0.1515832,false,0.33742556,0.0145509066,0.291018128,0.00088093977,0.008743874,0.021467926,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,590,0.111244529,1.11512,15.2426615,2.89046574,-1.22529018,1.32991409,-1.22291613,0.0156180626,5.48361,3.01450133,0.549729347,1,0.9822378,0.8864147,0.145125747,false,0.334878236,0.0142574226,0.285148442,0.00569,0.009351742,0.0214246958,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,591,0.11188519,1.11537218,15.1865263,2.10143185,-1.22552919,1.3303194,-1.22308707,0.0157969035,5.478381,3.67060971,0.670017242,1,1,0.8891534,0.152642235,false,0.3314952,0.0137993908,0.2759878,0.00407029362,0.00977503,0.0213579349,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,592,0.111819968,1.1143086,15.0719156,1.97072673,-1.22552609,1.33031666,-1.22308421,0.0148142194,5.486374,3.779383,0.6888672,1,1,0.8910015,0.199707687,false,0.327721655,0.0133330347,0.2666607,0.000942417,0.009986676,0.0213781,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,593,0.111286193,1.11244392,14.9197035,1.80747962,-1.22539067,1.33018255,-1.22295022,0.0131966174,5.490405,3.9747858,0.72395134,1,1,0.8917861,0.150958732,false,0.325301349,0.0129793044,0.2595861,0.008416805,0.0101436647,0.0212050844,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,594,0.110385656,1.10990536,14.7499237,1.63418376,-1.22693777,1.33000231,-1.22424948,0.0113901868,5.493064,4.17394447,0.759857237,1,1,0.8917609,0.148558378,false,0.323838621,0.0127585568,0.25517112,0.0171287451,0.0101155192,0.0210868139,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,595,0.109189913,1.10678244,14.6409206,1.5256902,-1.226687,1.3297509,-1.22399807,0.009267922,4.42281628,3.47335553,0.78532666,1,1,0.89144963,0.159226477,false,0.3235477,0.0126845539,0.253691077,0.0270547085,0.009888738,0.0210701562,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,596,0.1078015,1.1032306,14.5750008,1.46122742,-1.22644341,1.32950711,-1.22375429,0.00733060343,1.44470334,1.163052,0.8050455,1,1,0.8902425,0.150154218,false,0.324345648,0.0127363065,0.2547261,0.0375226326,0.00951809,0.02129057,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,597,0.1067388,1.10124648,14.5618029,1.45424724,-1.22587872,1.330319,-1.22343731,0.006523871,0.565718055,0.462273061,0.8171439,0,0.6725874,0.5082716,0.166544527,false,0.327180743,0.0130427126,0.260854244,0.0436142646,0.009057949,0.0214814711,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,598,0.105448395,1.09807289,14.5975981,3.778132,-1.22555232,1.3299911,-1.22310925,0.00431807525,1.98357868,1.27353859,0.642040849,1,1,0.887483656,0.158922583,false,0.3285485,0.013237671,0.2647534,0.0525257736,0.008662827,0.0218084175,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,300,599,0.104122952,1.09478831,14.7250528,1.63370466,-1.22509885,1.32953691,-1.222655,0.00158286362,1.98687267,0,0,1,1,0.8864059,0.151860327,false,0.330143124,0.0134402057,0.2688041,0.0613766424,0.00843420252,0.0221137311,0,0,8,true,false,true,true,false,false,false
