phase,feed_forward,saddle,repeat,load_kg,tick,pelvis_y,trunk_pitch_rad,canonical_pose_error_deg,target_actual_deflection_deg,capture_hull_margin_m,capture_front_m,capture_rear_m,com_speed_mps,raw_ankle_authority_fraction,applied_ankle_authority_fraction,posture_guard_scale,hip_strategy_blend,hip_authority_usage,trunk_authority_usage,drive_demand,drive_saturated,joint_limit,saddle_separation_m,saddle_linear_limit_occupancy,saddle_angular_x_limit_occupancy,saddle_angular_y_limit_occupancy,saddle_angular_z_limit_occupancy,saddle_force_n,saddle_torque_nm,support_contacts,support_retained,tracking_failure,capture_failure,posture_failure,support_loss,saddle_linear_limit,saddle_angular_limit
"control","F1","S0",1,230,389,0.10754972,1.11623454,13.7098427,1.6971513,-1.20613551,1.31844306,-1.19071651,0.0460946,1.05969143,0.84215796,0.79472,1,1,0.882341444,0.228769809,false,0.302263,0.0168129932,0.336259872,0.250090718,0.0612696074,0.06837748,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,390,0.108326957,1.11894655,13.6713905,1.65559673,-1.20657837,1.31885624,-1.19112968,0.0458970852,0.516660333,0.412991166,0.7993475,0,0.6725874,0.500370443,0.1999201,false,0.302395,0.0168741737,0.337483466,0.248783812,0.06151993,0.06853926,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,391,0.10889174,1.12039924,13.6228132,3.8932395,-1.20670772,1.3189826,-1.19125593,0.04396096,1.8924228,1.52227271,0.80440414,1,1,0.8817511,0.211914569,false,0.300820172,0.0167604014,0.335208029,0.25097248,0.0618874766,0.0687153041,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,392,0.109416366,1.12157452,13.6291466,1.61733317,-1.20672464,1.31899571,-1.19126916,0.0413938425,3.13645244,2.48783565,0.7932005,1,1,0.8824629,0.214510784,false,0.2993161,0.0166393574,0.332787156,0.253707051,0.06225987,0.06880493,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,393,0.109873027,1.12288713,13.55874,1.54404843,-1.20677114,1.31907654,-1.19135,0.03957748,2.85778475,2.27375984,0.795637131,1,1,0.8824929,0.211618945,false,0.297704279,0.0164000858,0.3280017,0.25573054,0.0617368,0.06921328,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,394,0.110273868,1.124092,13.4912806,1.47614932,-1.20700634,1.31924939,-1.19152272,0.03837732,2.43284822,1.95427489,0.8032869,1,1,0.882374942,0.203039825,false,0.296269447,0.01621916,0.3243832,0.257660359,0.0622789823,0.06897639,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,395,0.111010522,1.12679052,13.4193354,1.40552986,-1.20737636,1.31965113,-1.19192445,0.03861311,0.8306159,0.6753571,0.813079953,0,0.6725874,0.500404,0.19944495,false,0.2962708,0.0161992,0.323984,0.255312353,0.0617524,0.0692094341,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,396,0.112308666,1.13130319,13.3552294,3.62437129,-1.20840526,1.32037687,-1.19382632,0.0409707949,0.0394924767,0.03249773,0.8228841,0,0.3451748,0.118433,0.189875171,false,0.2968925,0.0163817927,0.327635854,0.248024344,0.06118339,0.06929439,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,397,0.114331543,1.138013,13.3555231,5.91422,-1.20958221,1.32155228,-1.19500172,0.0460145,0.807376444,0.658366859,0.8154397,0,0.0177621674,0,0.197117656,false,0.29738012,0.0166325569,0.332651138,0.235044852,0.0603883862,0.06940431,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,398,0.117165856,1.14703774,13.383687,7.248893,-1.21123147,1.32320046,-1.19664991,0.0536949,0.4354773,0.312829882,0.71836096,0,0,0,0.211168915,false,0.297299325,0.0169121847,0.3382437,0.216434076,0.059381783,0.06954489,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,399,0.120297879,1.15540147,13.4058237,7.004598,-1.21298778,1.32495451,-1.198404,0.0615324,1.60170674,1.22380972,0.764066041,1,0.3274126,0.381970972,0.189718217,false,0.2954498,0.01693174,0.338634819,0.200709492,0.0585387051,0.06962577,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,400,0.123168617,1.16254556,13.4024305,4.380168,-1.2145679,1.32656717,-1.20001662,0.06794807,1.35263,0.984335542,0.7277198,1,0.6548252,0.763941944,0.192376435,false,0.291027129,0.0165149812,0.330299616,0.189186186,0.0569437444,0.07004771,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,401,0.125459492,1.16755843,13.319705,2.010052,-1.21592486,1.32787371,-1.20132327,0.07211528,1.00166535,0.715663552,0.7144738,1,0.9822378,0.8996279,0.142966628,false,0.285373,0.01592953,0.318590581,0.184168369,0.05660065,0.06993752,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,402,0.126957625,1.16991735,13.1216516,1.36369884,-1.21668768,1.32865548,-1.20210493,0.0724690557,1.96116114,1.42627454,0.727260232,1,1,0.9045307,0.12568289,false,0.279509425,0.0152909961,0.305819929,0.186937258,0.0561958142,0.06999292,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,403,0.128293425,1.17292559,12.8682041,1.51539516,-1.21902978,1.33079994,-1.20284915,0.0726795,0.35223642,0.2665997,0.7568772,0,0.6725874,0.5225597,0.164738581,false,0.276185125,0.0148157729,0.296315461,0.18780148,0.055191163,0.07026447,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,404,0.129183769,1.1763289,12.6060143,2.73890162,-1.21997,1.33171844,-1.20376766,0.07396266,0.943265,0.7529691,0.798258245,0.621766746,0.971120059,0.5664713,0.161791444,false,0.270627141,0.0145564014,0.291128,0.1876417,0.05474904,0.0702528656,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,405,0.129506484,1.17770231,12.4580145,2.326968,-1.22037351,1.33209407,-1.20414329,0.0718403459,0.9711078,0.794201136,0.81783,0.807385147,1,0.7365543,0.156575069,false,0.265471339,0.0141465776,0.282931536,0.193030342,0.05528255,0.0700454861,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,406,0.129883274,1.17987239,12.209796,1.29903054,-1.2210176,1.33255172,-1.20545447,0.07018311,0.8874193,0.738292456,0.8319545,0.24946177,0.6725874,0.354583323,0.150990441,false,0.262821078,0.014014571,0.2802914,0.195979819,0.0549050681,0.0702799261,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,407,0.129775763,1.18010283,11.9795732,3.11491966,-1.22113407,1.33265007,-1.20555282,0.0664419,1.03411138,0.882121265,0.853023469,1,1,0.7365543,0.145117581,false,0.2596329,0.0138947647,0.2778953,0.204201788,0.05513961,0.07024385,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,408,0.129826888,1.18122053,11.8618345,0.9875363,-1.22124064,1.33275568,-1.20565844,0.06295394,0.2878944,0.246636361,0.8566904,0,0.6725874,0.354583323,0.1354169,false,0.258663237,0.0140272547,0.2805451,0.20957239,0.0552672036,0.0702673644,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,409,0.129445463,1.18085992,11.7197275,2.85422063,-1.22093177,1.332412,-1.20531476,0.0570036173,1.5574795,1.35422277,0.869496346,1,1,0.7365543,0.133501619,false,0.2566919,0.0139525151,0.2790503,0.218534619,0.05632131,0.0699534,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,410,0.128744349,1.17867291,11.6770353,0.761043251,-1.22022331,1.33176291,-1.20466566,0.0492685549,2.94963551,2.55353737,0.8657128,1,1,0.912043631,0.136535883,false,0.2564429,0.0138434013,0.276868016,0.23190175,0.0562432744,0.07005452,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,411,0.127818927,1.17586529,11.5892859,1.58210528,-1.21989918,1.33120465,-1.20397806,0.0418662243,2.649403,2.27076983,0.8570874,1,1,0.9092123,0.139027387,false,0.257082254,0.013936636,0.278732717,0.246194512,0.0566027835,0.0698087662,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,412,0.127113551,1.17449045,11.5789309,1.44561017,-1.21920514,1.33048487,-1.20325816,0.0348432958,0.6314787,0.541511834,0.8575298,0,0.6725874,0.5272413,0.131522313,false,0.259486675,0.0141831813,0.28366363,0.255463958,0.05734346,0.0694466457,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,413,0.126894221,1.1750989,11.6084146,1.97984076,-1.21879816,1.33012223,-1.20289552,0.030360857,0.03456176,0.0243716184,0.7051614,0,0.3451748,0.145270318,0.129427657,false,0.2626855,0.0146039855,0.292079717,0.2584999,0.05703044,0.06948226,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,414,0.126914635,1.17655778,11.71665,4.21550131,-1.21860218,1.32990265,-1.20267594,0.02709931,1.02808046,0,0,1,0.6725874,0.5272413,0.128708214,false,0.264300466,0.0149967158,0.2999343,0.258734137,0.0570692345,0.06926901,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,415,0.12674661,1.17662024,11.8607769,1.96476007,-1.21806467,1.32936835,-1.20214164,0.0220196247,2.51537871,0,0,1,1,0.895393133,0.1297902,false,0.264168561,0.0151570309,0.3031406,0.2623933,0.0571356453,0.0691031963,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,416,0.126213416,1.17490339,11.9336023,1.30624092,-1.21717179,1.32847428,-1.20124757,0.0150174908,3.28872561,0.893665,0.271735966,1,1,0.893630445,0.125395283,false,0.263256758,0.0150628183,0.301256359,0.270246238,0.0574216321,0.0688656047,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,417,0.125479013,1.17250538,11.9282131,1.28326941,-1.216241,1.32754374,-1.20031714,0.00823819,2.50039935,2.12708688,0.850698769,1,1,0.8913237,0.136171073,false,0.263041973,0.0149779562,0.299559116,0.278953552,0.0577673577,0.06865985,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,418,0.124581665,1.16982031,11.888113,1.18033314,-1.21527636,1.32657814,-1.19935143,0.00172846357,2.202087,1.89452875,0.8603334,1,1,0.8878867,0.135845169,false,0.263440579,0.0149240037,0.298480064,0.28745392,0.058095023,0.06845063,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,419,0.123591848,1.16696,11.8788767,1.06531549,-1.214312,1.32561374,-1.19838715,0.00446118135,1.31978083,1.13616264,0.860872269,1,1,0.884446263,0.141746715,false,0.264542073,0.0149294641,0.2985893,0.2953798,0.0582598,0.06829351,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,420,0.122570716,1.16408813,11.8970137,0.961025655,-1.2133702,1.324672,-1.19744539,0.010024122,0.9992154,0.817979038,0.8186213,0.9947695,1,0.8763184,0.147220731,false,0.2660003,0.0149805807,0.2996116,0.302357525,0.0583816431,0.0681886747,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,421,0.121584,1.16174924,11.9466047,0.838362455,-1.21238077,1.323719,-1.1963563,0.0153370611,0.988452137,0.49826467,0.5040858,0.9230142,1,0.8099918,0.143929631,false,0.267266661,0.0150904274,0.301808536,0.3069661,0.0585264936,0.06811951,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,422,0.120766014,1.16090524,12.0119953,0.489388436,-1.21159542,1.32293367,-1.195571,0.0192682315,0.9508504,0.329073936,0.34608382,0.6723361,1,0.5878448,0.142634362,false,0.2675823,0.0152887525,0.305775046,0.306666,0.05862817,0.06809326,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,423,0.120000839,1.15887618,12.0686531,1.81180477,-1.2105279,1.32186651,-1.19450378,0.0247412883,1.01724362,0.440882742,0.4334092,1,1,0.8712535,0.141052261,false,0.26884988,0.0153537747,0.3070755,0.309109181,0.0588543564,0.06804248,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,424,0.119233266,1.15635514,12.0828085,0.798189044,-1.20931089,1.32064962,-1.1932869,0.0308155864,1.02096272,0.8764372,0.858441949,1,1,0.8688577,0.133147225,false,0.270504028,0.0153821846,0.307643682,0.312234461,0.059188433,0.0679848343,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,425,0.118448406,1.15382683,12.13972,0.7548474,-1.20796573,1.31930423,-1.1919415,0.03735059,2.42106032,1.04319143,0.430882037,1,1,0.865800738,0.134788752,false,0.2724213,0.0154224187,0.308448374,0.314690918,0.0595343076,0.06792907,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,426,0.117694892,1.15141618,12.2138414,0.6737632,-1.206652,1.31799006,-1.19062734,0.0432529226,3.372158,0.8726028,0.2587669,1,1,0.862435,0.126823038,false,0.274189621,0.0154700009,0.309400022,0.316066384,0.059961237,0.06786271,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,427,0.116970085,1.14912939,12.2996378,0.6090912,-1.205615,1.31681609,-1.18995345,0.0478644744,2.66529751,0.3785481,0.142028451,1,1,0.858832955,0.147605151,false,0.275733232,0.0155093921,0.310187846,0.316390663,0.0603361577,0.06781538,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,428,0.116266862,1.14691067,12.3788881,0.6167531,-1.20455766,1.31575775,-1.18889511,0.05141679,2.43571448,0.5053618,0.2074799,1,1,0.85568285,0.145220891,false,0.277312964,0.0155395055,0.3107901,0.315874517,0.0605971552,0.0677811354,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,429,0.115606986,1.14477336,12.4476233,0.6317981,-1.20354617,1.31474519,-1.18788254,0.0544462726,2.17953777,0.681412637,0.3126409,1,1,0.852912843,0.157336175,false,0.278935224,0.0155613823,0.311227649,0.314555734,0.0607248023,0.0677619353,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,430,0.1154098,1.14434433,12.5179873,0.7088607,-1.20287812,1.31407619,-1.18721354,0.0550811552,0.0350583941,0.01038928,0.296342134,0,0.6725874,0.470941871,0.164123908,false,0.281699836,0.0157437231,0.31487447,0.308079123,0.060558185,0.06782807,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,431,0.115045965,1.14283347,12.5903893,3.02853131,-1.20203793,1.31323671,-1.186374,0.0567743778,1.1203208,0.30917576,0.275970757,1,1,0.8486211,0.161018476,false,0.2825551,0.01571709,0.314341784,0.304429442,0.06052903,0.06788346,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,432,0.115064278,1.14278746,12.71393,0.915136158,-1.20144844,1.31264734,-1.18578458,0.0567682236,0.426535636,0,0,0,0.6725874,0.4666501,0.1516699,false,0.284601033,0.0158316586,0.316633165,0.296531141,0.0604428649,0.0679439157,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,433,0.114858434,1.14150369,12.751811,3.21581626,-1.2007519,1.31195045,-1.1850878,0.05742749,2.6364572,1.6377219,0.6211828,1,1,0.846711755,0.167502418,false,0.2848622,0.0157523546,0.3150471,0.292045832,0.060688287,0.06793381,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,434,0.114555791,1.140148,12.8431282,1.04977334,-1.19993341,1.31125665,-1.18420219,0.0594218448,2.89950871,0.251717925,0.08681399,1,1,0.846450448,0.171349525,false,0.285373,0.0155594517,0.311189026,0.2875196,0.0604442433,0.06814986,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,435,0.114219964,1.13861644,12.8541775,1.06163561,-1.199117,1.31052566,-1.18306577,0.06003623,3.256021,2.73649216,0.8404405,1,1,0.8460755,0.178338528,false,0.285984457,0.0154816853,0.3096337,0.283410966,0.06075874,0.06814603,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,436,0.113844775,1.13699925,12.8766727,1.08569241,-1.19841754,1.30982423,-1.18236446,0.060512878,2.66187024,2.06304359,0.7750354,1,1,0.844326258,0.183587462,false,0.286681116,0.0154189579,0.308379143,0.27941528,0.06109565,0.06818243,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,437,0.113452241,1.13531339,12.9036283,1.12325132,-1.197855,1.30925894,-1.18179917,0.0600508265,2.605688,1.90330422,0.730442047,1,1,0.843593955,0.172381669,false,0.2874987,0.0153906317,0.307812631,0.275530726,0.0614344068,0.06821581,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,438,0.113025263,1.13381457,12.934288,1.15689135,-1.1972878,1.30872059,-1.18126082,0.0596018732,2.4158268,1.67512524,0.6933962,1,1,0.8430086,0.188749969,false,0.2883825,0.01526368,0.3052736,0.2709847,0.0610002354,0.06854105,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,439,0.113018714,1.13379431,12.97032,1.19483268,-1.1971432,1.30854821,-1.18108845,0.05655652,0.365986317,0.2341126,0.639675856,0,0.6725874,0.461037636,0.202072233,false,0.2906422,0.0154495,0.30899,0.262544125,0.06068798,0.0686989,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,440,0.112812161,1.132536,13.009387,3.50870132,-1.19679439,1.30819988,-1.18074,0.0549556762,1.11119437,0.677077055,0.60932374,1,1,0.8423033,0.192752823,false,0.291133583,0.0154616777,0.309233546,0.257871479,0.06046356,0.06887758,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,441,0.1129097,1.13304949,13.1101093,1.335279,-1.19665337,1.30804849,-1.1805886,0.0522281937,0.09536275,0,0,0,0.6725874,0.460332274,0.176840454,false,0.292657018,0.0154147772,0.308295548,0.248328775,0.0603044033,0.0690191,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,442,0.112761274,1.13208282,13.13169,3.63580012,-1.19655418,1.3079586,-1.18049884,0.0492752977,2.61844921,2.05335665,0.784188032,1,1,0.8423033,0.1921263,false,0.292547166,0.0153798452,0.3075969,0.24350135,0.0602297671,0.06915519,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,443,0.112535812,1.13078666,13.1993742,1.422138,-1.19638324,1.307787,-1.18032718,0.04699247,2.38751626,0.771528363,0.323151052,1,1,0.844278634,0.191396832,false,0.292720556,0.0153344776,0.30668956,0.239855975,0.0601972826,0.0692797154,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,444,0.112240836,1.1294713,13.193965,1.40552986,-1.19661772,1.3081677,-1.18010747,0.04512898,1.63973153,1.3418684,0.8183464,1,1,0.8454149,0.20332399,false,0.2931688,0.01524718,0.3049436,0.236461788,0.06062311,0.06922689,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,445,0.112308748,1.12985349,13.2013941,1.4071995,-1.19664192,1.30824232,-1.180182,0.0417472273,0.0724462941,0.0596021079,0.8227074,0,0.6725874,0.4634439,0.2171566,false,0.2948027,0.0153123094,0.3062462,0.228702292,0.0599166751,0.06961803,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,446,0.112140536,1.12888527,13.2214031,3.70807123,-1.19659162,1.30816889,-1.18010867,0.0391907133,0.999643147,0.7996208,0.799906254,0.997621,1,0.84489125,0.207196131,false,0.294847369,0.0153099038,0.306198061,0.22522524,0.05982882,0.06970518,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,447,0.112305589,1.12924361,13.2947693,1.5024271,-1.19672573,1.30830383,-1.18024361,0.03560955,0.0315663666,0.008406846,0.2663229,0,0.6725874,0.462920278,0.187949926,false,0.296249837,0.0154676111,0.309352219,0.2184871,0.0596600473,0.0698756,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,448,0.112184368,1.12846446,13.2965393,3.786411,-1.19678879,1.30824971,-1.18051934,0.0334364139,2.394378,1.95044458,0.814593434,1,1,0.84489125,0.206942216,false,0.2959306,0.0153726805,0.3074536,0.215348631,0.0604262874,0.06972742,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,449,0.111953326,1.12756813,13.3592815,1.56719327,-1.19672334,1.30824614,-1.18051565,0.031406533,3.02158284,1.125746,0.3725683,1,1,0.850680768,0.198225334,false,0.295719773,0.0152339023,0.304678053,0.212897018,0.0600085557,0.07015148,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,450,0.111636743,1.12650609,13.344593,1.51900649,-1.19673932,1.30822682,-1.18049645,0.02900624,2.66275644,2.13768768,0.80281,1,1,0.8513227,0.203676388,false,0.2958442,0.0151695181,0.303390354,0.2112119,0.0602611,0.07014986,0,0,8,true,false,true,true,false,false,false
"control","F1","S0",1,230,451,0.111288741,1.12527466,13.3348913,1.50554967,-1.19674027,1.30823135,-1.18050086,0.0268886387,1.32869351,1.07417893,0.80844754,1,1,0.8516154,0.209577784,false,0.2963139,0.0151715931,0.303431869,0.21022746,0.06026425,0.07027161,0,0,8,true,false,true,true,false,false,false
